host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
2,10.458142,10.288987,12.328542709350586,12.159387588500977,5.7388387,45.31222602352811,113.95016006824187,105.04421342905837,0.4264635309564816,0.3931326304296053,0
2,8.87604,8.706885,12.328542709350586,12.159387588500977,0.06843832,45.9571544354753,203.5961050314634,199.44122029548853,0.7619674583055125,0.7464176177948904,0
2,7.749093,7.5799384,12.328542709350586,12.159387588500977,0.16389105,46.1736666202915,104.10660707089036,102.5527240071381,0.3896235970248947,0.38380812070029446,0
2,7.8130774,7.6439223,12.328542709350586,12.159387588500977,0.28196558,34.94237645828889,126.30463403586342,113.48500724078689,0.47270069804941506,0.4247226758570939,0
2,8.0422,7.873045,12.328542709350586,12.159387588500977,0.24685563,53.824944108015174,112.6326106151076,104.11047496439674,0.42153254365767545,0.3896380727879924,0
2,7.7116942,7.542539,12.328542709350586,12.159387588500977,0.23001689,34.25514102401406,120.65118805556172,113.72321190821086,0.4515424255784742,0.4256141673960185,0
2,7.825728,7.6565733,12.328542709350586,12.159387588500977,0.3583447,53.71585485588446,39.642669091690465,39.43259272129923,0.14836444834528556,0.14757822820628871,0
2,7.620455,7.4512997,12.328542709350586,12.159387588500977,0.14094815,42.99458477704381,126.98756860336314,109.22615955707958,0.4752566109756782,0.40878374940089635,0
2,7.225589,7.056434,12.328542709350586,12.159387588500977,0.056669075,81.8494375104824,29.151771319616984,29.0440678209865,0.10910179786631664,0.10869871274300644,0
3,9.844362,9.675207,12.374707221984863,12.205552101135254,0.24122421,13.322745826133126,172.92580787011104,98.65092056170643,0.6246520594436127,0.35635224986870895,0
3,8.571614,8.40246,12.374707221984863,12.205552101135254,0.003297668,74.33536161600841,106.41144085492108,95.64013503422804,0.3843852256472674,0.34547652574489834,1
3,9.043819,8.874664,12.374707221984863,12.205552101135254,0.0,36.98139217253956,111.02703358764329,89.31750659632182,0.4010579221149543,0.3226375815555995,1
3,7.2218237,7.0526695,12.374707221984863,12.205552101135254,0.0,20.603317239167723,174.37044376829695,128.43019254144428,0.6298704522333449,0.4639225645602379,1
4,9.878404,9.7092495,12.427639961242676,12.258484840393066,0.3695764,39.90174206934439,211.4024506690668,207.07766571060327,0.7332163288852716,0.7182164888151732,0
4,10.004739,9.835584,12.427639961242676,12.258484840393066,5.0264583,5.118388238700675,51.542519440746325,51.22636125192024,0.17876716549990118,0.17767062028093886,0
4,8.620609,8.451455,12.427639961242676,12.258484840393066,0.029919008,45.79119170256615,220.24405503601318,214.49111351343933,0.7638820504739806,0.7439288727784371,0
4,9.32655,9.157394,12.427639961242676,12.258484840393066,0.0070576947,71.8227198619633,75.21099934774985,28.10375535463158,0.2608575854206919,0.09747347896770586,1
4,8.95743,8.788276,12.427639961242676,12.258484840393066,0.0,54.49538782563748,234.94253067240294,230.09284963887785,0.8148614138267455,0.7980410538336998,1
4,7.246029,7.0768743,12.427639961242676,12.258484840393066,0.065485984,5.929812457071904,65.06971514575899,57.11935973707183,0.22568412764273071,0.19810956364102908,0
4,7.19924,7.0300856,12.427639961242676,12.258484840393066,0.06078569,35.22022501953148,90.8723755017228,76.4744496385688,0.3151766185849921,0.26523966510345526,0
4,7.064208,6.8950534,12.427639961242676,12.258484840393066,0.097890235,44.41841590431807,22.259064398413788,21.968027947385526,0.0772020827146159,0.07619266831322474,0
4,7.089938,6.920783,12.427639961242676,12.258484840393066,0.002212446,44.06195324655687,111.49520591360475,77.14611814989853,0.3867036796855954,0.26756924226089296,0
5,9.067279,8.898124,12.435165405273438,12.266011238098145,0.02743621,33.11269149284038,187.5133974909193,99.00602296068573,0.6466170775793072,0.34141019301134806,0
5,8.274563,8.105408,12.435165405273438,12.266011238098145,0.0,38.52770454748239,276.7191293686034,238.34107400097926,0.9542321622714005,0.8218901198517825,1
5,7.0055814,6.8364267,12.435165405273438,12.266011238098145,0.045072217,83.51652373149955,71.29696921725912,59.690066437519,0.24585890124335508,0.20583391286594518,0
5,7.3605456,7.1913905,12.435165405273438,12.266011238098145,0.0,69.21528821126992,289.7457704581711,228.52766179813278,0.9991529450246368,0.7880497649513121,1
7,7.5939326,7.4247775,12.08463191986084,11.91547679901123,0.0,67.69800334967161,191.27032180902967,168.47872246712203,0.8632038876194132,0.7603452895320336,1
7,8.358649,8.189494,12.08463191986084,11.91547679901123,0.7211866,31.139643006515712,18.289303801234144,16.361122512887192,0.08253971653187504,0.07383782504973543,0
7,7.9600782,7.7909236,12.08463191986084,11.91547679901123,0.0,14.647843235474511,73.83710535642558,72.00126008786823,0.3332272136702278,0.32494203509208625,1
8,10.629449,10.460294,12.420867919921875,12.251712799072266,3.0625105,6.580914246716592,277.4260720475598,137.2482750870755,0.9672589269148494,0.4785225062007882,0
8,10.229577,10.060422,12.420867919921875,12.251712799072266,2.1047432,44.63180101982309,90.1745627107657,85.94959175575379,0.31439781459212796,0.299667256494147,0
8,10.080972,9.911817,12.420867919921875,12.251712799072266,1.4708028,71.52526350877133,96.05344138816787,59.96020827052754,0.33489479902837005,0.20905405999259788,0
8,8.606996,8.437841,12.420867919921875,12.251712799072266,0.0326662,33.285520664550376,224.3256566044732,224.0213972287662,0.7821218542484868,0.7810610397580604,0
8,9.400841,9.231686,12.420867919921875,12.251712799072266,0.09494697,48.652347621760896,255.51917206020815,129.19887536509447,0.8908794993527417,0.4504578990067774,0
8,7.8832846,7.71413,12.420867919921875,12.251712799072266,0.0,54.3151165011128,140.21387051392932,94.25705177811993,0.4888621928390016,0.32863160294981947,1
8,8.2559595,8.086804,12.420867919921875,12.251712799072266,0.0,43.200226107171204,175.42548158790424,32.32907645079273,0.6116291155401861,0.11271683142520622,1
8,7.444251,7.2750964,12.420867919921875,12.251712799072266,0.0,62.11822620689412,148.91921033448853,114.59543846344222,0.5192137657503597,0.39954233579922377,1
8,8.128908,7.959753,12.420867919921875,12.251712799072266,0.0,85.30089440748685,203.90041333360122,188.866273643714,0.7109082918664642,0.6584910633190504,1
8,7.0805383,6.9113836,12.420867919921875,12.251712799072266,0.0,61.77613297118768,151.90248250479414,85.41530853385083,0.5296150831782691,0.2978044531459531,1
8,8.430843,8.261688,12.420867919921875,12.251712799072266,0.0,80.77792901887511,52.94731009121006,48.29060097233425,0.1846032637230719,0.16836743039985694,1
8,7.3082247,7.1390696,12.420867919921875,12.251712799072266,0.0,53.755639375011185,192.0905303691234,191.7289707715594,0.6697325846270507,0.668471990243205,1
8,7.220266,7.0511117,12.420867919921875,12.251712799072266,0.0,55.874246099308834,272.59917360243065,176.62984773127926,0.950429720575648,0.6158281942167345,1
8,7.0593705,6.890216,12.420867919921875,12.251712799072266,0.0,39.44289639454536,54.57682269406879,37.600455437507726,0.19028463534039108,0.13109573988330286,1
8,7.72596,7.556805,12.420867919921875,12.251712799072266,0.028646173,69.80328729949449,117.23399851208437,116.27485518128715,0.40874179835302615,0.4053977004387342,0
8,7.3566523,7.1874976,12.420867919921875,12.251712799072266,0.0,45.33966203970817,175.15961966034203,73.26708189041895,0.610702175541853,0.2554490949046776,1
9,7.3881454,7.2189903,12.478766441345215,12.309611320495605,0.0,86.9762520462352,205.632236599709,165.86739782965026,0.6857629362660492,0.553151177302474,1
9,7.0387464,6.8695917,12.478766441345215,12.309611320495605,0.0,78.71353884682736,206.31614715913796,195.7264930688558,0.6880437095588591,0.6527282726260297,1
9,7.3195014,7.1503468,12.478766441345215,12.309611320495605,0.0,28.77600100475513,238.81804263188127,99.72711406854879,0.7964342792582416,0.3325799480658085,1
9,7.9827423,7.8135877,12.478766441345215,12.309611320495605,0.16910219,76.3570254849592,24.900432308471185,18.246575900112024,0.08304045054663071,0.06085050512007057,0
9,8.656887,8.487733,12.478766441345215,12.309611320495605,0.0,20.0536585005145,10.589267564870214,6.986133180266435,0.035314147909251074,0.023298055217729242,1
9,7.1914225,7.0222683,12.478766441345215,12.309611320495605,0.07049311,32.54613743604574,62.70609224849418,36.24924726548941,0.20911854412110198,0.12088761301860614,0
9,7.99987,7.830715,12.478766441345215,12.309611320495605,0.0,54.81580668643119,157.8979515253801,99.79594094639222,0.5265738711932689,0.33280947881752526,1
9,7.0997405,6.9305854,12.478766441345215,12.309611320495605,0.027691985,15.540662438509003,61.558592969183415,57.426042556132565,0.20529174882793422,0.19151010664778376,0
11,7.5685544,7.3993993,12.352978706359863,12.183823585510254,0.0,71.49409212363864,243.66018710503866,228.18143612990886,0.8949467358759617,0.8380943718307122,1
14,8.587839,8.418684,12.351508140563965,12.182353019714355,0.010876399,46.74159250711921,153.52265688474978,101.0533516117337,0.5645277999300028,0.3715896234374762,0
14,8.906651,8.737495,12.351508140563965,12.182353019714355,0.3940878,66.88069747058876,61.896295705616886,33.06937995303022,0.2276027548477099,0.12160149315255851,0
14,7.174659,7.005504,12.351508140563965,12.182353019714355,0.0,14.546286779699813,206.5969253491886,154.22868837020377,0.7596905245538773,0.5671239926304971,1
14,7.313865,7.14471,12.351508140563965,12.182353019714355,0.0,52.3441921327389,100.12952059130606,41.90878421534885,0.36819254639326754,0.15410542151177595,1
14,7.5443044,7.3751493,12.351508140563965,12.182353019714355,0.0,43.14811146889636,256.62332946737956,28.289240706550245,0.9436457558423278,0.1040241430276177,1
15,10.6990595,10.529904,12.259076118469238,12.089920997619629,0.0,89.84438699209402,188.77637142339606,155.54518238635274,0.7451712287614434,0.6139952464008227,1
15,8.130996,7.961841,12.259076118469238,12.089920997619629,1.0480276,74.87130405416582,123.44466656449639,108.17267914524601,0.48728245581963736,0.42699818642181114,0
15,7.203985,7.0348306,12.259076118469238,12.089920997619629,0.0,83.26925140650201,143.41869646643056,108.43842136201704,0.5661274526437338,0.42804717074496523,1
15,7.005658,6.836503,12.259076118469238,12.089920997619629,0.0,59.35175422669636,35.975497745033074,26.26782695554885,0.14200879939494582,0.1036889772897361,1
15,7.167324,6.9981694,12.259076118469238,12.089920997619629,0.0,80.25912432199556,205.42786915584006,178.11618368377435,0.8109009434097559,0.7030914645575581,1
16,8.294465,8.125311,12.104297637939453,11.935142517089844,0.024015268,9.15182368681161,221.20218572331962,152.33039510554715,0.9833244648643745,0.6771642140873733,0
16,8.407125,8.237971,12.104297637939453,11.935142517089844,0.024995506,73.41230916297152,90.40616335529141,13.310793063082611,0.4018883986660864,0.05917133423829585,0
16,8.242318,8.073164,12.104297637939453,11.935142517089844,0.0,12.828386807543723,106.5834442496256,52.304331183487044,0.4738023177187625,0.23251184568050734,1
17,10.697124,10.527968,12.470881462097168,12.301726341247559,0.0,35.8231494210232,197.67375002511932,116.68533189170243,0.6632288468337744,0.39149901341536675,1
17,10.18455,10.015395,12.470881462097168,12.301726341247559,0.30099645,7.797551944750126,81.30015972582525,76.36068265444773,0.27277577915888584,0.25620299859699897,0
17,7.1849823,7.0158277,12.470881462097168,12.301726341247559,0.0,41.024986944671866,212.59174227103424,196.9568172370328,0.7132812326112287,0.6608234161367823,1
17,7.0748963,6.9057417,12.470881462097168,12.301726341247559,0.0,12.808413987047118,111.21627431392591,100.82932041380357,0.37314940073226993,0.33829941454837703,1
19,10.348043,10.178888,12.243510246276855,12.074355125427246,5.1513066,59.48748494907818,223.91554576657168,211.36657395342448,0.8945163566768642,0.8443846853455702,0
19,9.3159,9.146746,12.243510246276855,12.074355125427246,1.9447943,84.09670797650966,76.39567807292616,75.01277571260464,0.30519177836313743,0.2996672455453749,0
19,7.767861,7.5987062,12.243510246276855,12.074355125427246,0.0,25.215484765396088,59.687162219493864,59.36200771831888,0.23844321619644054,0.2371442620807163,1
20,8.49752,8.328365,12.391826629638672,12.222672462463379,2.1256,65.27931670741646,61.82201414689247,52.14955198914015,0.22040336323006782,0.1859198023221557,0
20,8.928014,8.758859,12.391826629638672,12.222672462463379,1.3544544,67.64624458158104,32.55040417625572,26.171366604266073,0.11604634132266334,0.09330425900071176,0
20,8.828185,8.65903,12.391826629638672,12.222672462463379,1.3055488,53.9285531634624,13.732246056517129,13.599120395685992,0.04895720816160673,0.0484825982061677,0
20,8.678012,8.508858,12.391826629638672,12.222672462463379,1.0719217,69.1057816615268,71.48574552810275,71.37802019424514,0.25485579780636436,0.2544717432553288,0
20,7.064374,6.895219,12.391826629638672,12.222672462463379,0.0,15.89734414242659,198.61108588601974,176.41568292420257,0.7080738456699888,0.628944404021459,1
20,7.9096794,7.7405243,12.391826629638672,12.222672462463379,0.41452423,73.17132651690181,66.8206231335509,64.40700588870617,0.2382240416297368,0.2296191883965523,0
20,7.2143316,7.0451775,12.391826629638672,12.222672462463379,0.08158472,59.58128969301285,48.86213204489815,24.935467760512633,0.17419973104885575,0.08889812203584062,0
20,7.2529287,7.0837746,12.391826629638672,12.222672462463379,0.1530058,71.92307609779331,80.31091293858621,75.99958215433308,0.2863186449034727,0.2709482009287922,0
20,7.0428104,6.873656,12.391826629638672,12.222672462463379,0.0,28.565007041653743,110.26401703172586,109.53273343737756,0.39310528025349756,0.3904981609951963,1
21,7.2077827,7.038628,12.407761573791504,12.238606452941895,0.0,6.105527361402267,231.2080491086948,163.24493161090248,0.8142335533659814,0.5748913208122959,1
21,7.6897535,7.520599,12.407761573791504,12.238606452941895,0.0,27.18976352654653,220.96844512689566,218.43153975573756,0.7781732640840922,0.7692391742767766,1
21,7.985771,7.816616,12.407761573791504,12.238606452941895,0.30268353,71.50655180075452,41.88536628918865,34.920669805078674,0.1475055507762564,0.12297833561989113,0
21,7.7393656,7.5702105,12.407761573791504,12.238606452941895,0.14363383,74.55080291630657,39.93224876685735,37.44801365923328,0.14062735675801288,0.13187875312213196,0
21,7.32188,7.1527247,12.407761573791504,12.238606452941895,0.0,28.335995735065183,91.14433647059681,60.62734020944613,0.3209783450002208,0.2135082011208802,1
21,7.4094925,7.2403374,12.407761573791504,12.238606452941895,0.0,47.34226320875965,231.53845978569396,175.34606056324023,0.8153971437368192,0.6175072473104681,1
22,8.922698,8.753543,12.394819259643555,12.225664138793945,0.19097055,76.64312147390928,132.0264259576135,67.19419444108557,0.4695965257088239,0.2389988218530378,0
22,7.386867,7.2177124,12.394819259643555,12.225664138793945,0.0042120093,80.8503955526316,270.59861336418425,268.5769142575895,0.9624752603561516,0.9552844054223804,0
22,7.5089145,7.3397593,12.394819259643555,12.225664138793945,0.0,9.86958408918693,158.2381354727231,156.76045094921602,0.5628273136507478,0.5575714301160727,1
22,7.3048053,7.13565,12.394819259643555,12.225664138793945,0.025019629,88.49886416782442,125.62605019469994,79.24451596766976,0.446831430011542,0.2818598557825248,0
22,7.4707117,7.301557,12.394819259643555,12.225664138793945,0.0,55.59474136668251,205.83248971799733,205.75000000221053,0.7321126914440633,0.73181928894029,1
24,10.591752,10.422598,12.41977310180664,12.250618934631348,13.271709,14.523596192444927,243.50941151784656,230.52291589846342,0.8497107101616378,0.8043951539928845,0
24,9.69606,9.526905,12.41977310180664,12.250618934631348,0.31832665,20.846312077283415,254.90522574722476,250.04294898884893,0.8894756840957373,0.8725090764742526,0
24,9.156219,8.987063,12.41977310180664,12.250618934631348,0.68827885,6.9017534713858595,50.070571950871454,41.518948421701126,0.17471809810298133,0.14487774796327535,0
24,8.61291,8.443756,12.41977310180664,12.250618934631348,1.3412002,14.009684255610352,50.948034957063214,50.25495639767698,0.17777994983792803,0.1753614959834218,0
24,8.0279455,7.858791,12.41977310180664,12.250618934631348,0.66431093,23.4469037539117,25.776996421529773,25.035122146900115,0.08994720080281914,0.08735847738216392,0
24,8.223133,8.053978,12.41977310180664,12.250618934631348,0.6112348,5.753659888293555,80.71385567564006,79.33600392936562,0.2816459010702576,0.2768379744339661,0
24,8.129086,7.9599304,12.41977310180664,12.250618934631348,0.59373873,9.886869229041537,40.84434563901825,27.70331316580803,0.14252376416454868,0.09666896140572286,0
24,8.629344,8.46019,12.41977310180664,12.250618934631348,0.0,16.5224435157333,239.79150976953574,227.9552209526458,0.8367373268530554,0.7954353446685157,1
24,8.143998,7.974843,12.41977310180664,12.250618934631348,1.4554378,14.216801772272618,246.2402511062368,234.5966907481548,0.8592398024111936,0.8186103340099254,0
24,7.453513,7.284358,12.41977310180664,12.250618934631348,0.0,21.94868738212719,260.9791627744746,244.82617023457473,0.9106703036906487,0.8543054565302833,1
24,8.129546,7.9603915,12.41977310180664,12.250618934631348,0.22192666,3.9485219027862115,64.88849798993839,46.944895898177144,0.2264243150384833,0.16381124895117574,0
24,8.040676,7.8715205,12.41977310180664,12.250618934631348,0.0,13.900070432590326,220.5758047044947,178.2501905467488,0.7696853377931747,0.6219927806972042,1
24,7.604931,7.435776,12.41977310180664,12.250618934631348,0.16892885,12.500750982627778,242.05409809184968,222.90714601991763,0.8446324858868404,0.7778204060536145,0
24,8.283346,8.114191,12.41977310180664,12.250618934631348,0.0,12.052231338009506,264.41185523106464,253.1505382895544,0.9226484671910844,0.8833528130474471,1
25,9.69514,9.525986,12.294727325439453,12.125572204589844,0.34452382,65.3477445655584,87.47669352107368,86.27846268298224,0.33598552291893585,0.33138328890083407,0
26,9.834117,9.664963,12.496536254882812,12.327381134033203,0.53514886,53.49445798530485,48.9364318621983,48.18568367425985,0.16099284971538938,0.15852301107788463,0
26,9.787039,9.617884,12.496536254882812,12.327381134033203,0.35499796,31.090344042891815,108.84983556163847,59.80534361787246,0.3580981397962614,0.19674979010242957,0
26,9.149459,8.980304,12.496536254882812,12.327381134033203,0.03291267,34.45330747149728,96.3041061520007,91.53960281396711,0.31682474383017833,0.3011503078184054,0
26,8.668132,8.498978,12.496536254882812,12.327381134033203,0.38896272,26.703703341491178,48.45489013788791,20.553655103039734,0.15940865627292716,0.06761816056437296,0
26,8.44428,8.275125,12.496536254882812,12.327381134033203,0.58797157,8.481746671600163,24.16201162478321,13.3704145949915,0.07948906281692017,0.043986475221269215,0
26,7.8649397,7.6957846,12.496536254882812,12.327381134033203,0.14715093,50.69716586887992,99.18450642037632,64.90084157953338,0.32630078917881716,0.2135131442406464,0
26,7.4452167,7.276062,12.496536254882812,12.327381134033203,0.1785628,20.89790627390329,71.92361145671813,61.28626114102216,0.23661690747796432,0.20162176632081613,0
26,8.342962,8.173808,12.496536254882812,12.327381134033203,0.03406804,71.79887229766655,173.0898000197913,79.04898462482525,0.5694371064960858,0.2600582187458023,0
26,8.055705,7.8865504,12.496536254882812,12.327381134033203,0.0,24.992689183657887,98.10190213233294,66.26885877073056,0.3227391982982847,0.218013696849195,1
26,7.2701774,7.1010227,12.496536254882812,12.327381134033203,0.0,28.41371266257147,123.16439196026755,120.64687316044099,0.4051906869912917,0.39690846226887116,1
27,10.250176,10.081022,12.424270629882812,12.25511646270752,4.2083397,80.22328532840913,139.53332035431248,138.23105903285992,0.485206528465908,0.48067810691517765,0
27,9.713179,9.5440235,12.424270629882812,12.25511646270752,0.5415476,88.71410954445838,81.8877488911319,80.80347715746004,0.2847525613413537,0.2809821664100731,0
27,9.314298,9.145143,12.424270629882812,12.25511646270752,0.39769596,88.06369422334537,209.1161691351836,192.84265794935806,0.7271706156961396,0.6705818822783763,0
27,8.50146,8.332305,12.424270629882812,12.25511646270752,0.032225367,53.51041178365301,230.53641903814645,135.76038973160158,0.801656373419797,0.4720867190545089,0
27,7.376909,7.207754,12.424270629882812,12.25511646270752,0.0,13.004514644366452,219.35188904302248,219.3449594075196,0.7627638210339096,0.7627397242491606,1
27,7.0080914,6.8389363,12.424270629882812,12.25511646270752,0.0,40.47483440759794,242.16283532495768,232.95569554459163,0.8420855201691083,0.8100690504213238,1
27,7.1181235,6.9489694,12.424270629882812,12.25511646270752,0.0,4.216157220193594,77.97516313933261,15.317112423027408,0.2711471218295931,0.05326299787052595,1
28,8.582504,8.413349,12.337204933166504,12.168049812316895,0.04464544,53.0585736672727,244.61543141573907,191.0473105700203,0.9094211120848407,0.7102677726987704,0
28,7.827942,7.658787,12.337204933166504,12.168049812316895,0.0112533,77.5413882108818,248.11245715423757,62.81081273348146,0.9224222094305332,0.23351543619484041,0
28,7.3950205,7.2258654,12.337204933166504,12.168049812316895,0.0,2.513310989097988,131.13902535949185,50.34082659010988,0.48754323302465913,0.18715503856762078,1
29,9.295535,9.12638,12.246689796447754,12.077534675598145,0.528632,59.10225223169806,183.45436201345868,115.85200425861665,0.731110207747672,0.4616983863010439,0
29,8.24131,8.072156,12.246689796447754,12.077534675598145,0.009937814,17.2714865923798,194.12462500954305,191.2525210124644,0.7736337984116936,0.7621877661291631,0
29,7.344131,7.1749763,12.246689796447754,12.077534675598145,0.0,45.897605287209664,232.69013923102227,226.91053520208214,0.927326743103262,0.9042936167391818,1
29,8.360718,8.191563,12.246689796447754,12.077534675598145,0.39143637,20.575063963251125,92.06262933677883,91.2314828819563,0.36689194697519056,0.36357962640355185,0
29,7.8012476,7.6320925,12.246689796447754,12.077534675598145,0.0,60.997000248126625,144.38428229278134,84.09498370440961,0.5754064469441706,0.3351389431784537,1
30,9.999146,9.829991,12.449507713317871,12.280353546142578,0.23660582,51.225450108553616,220.5068614591072,180.742263192548,0.7520660350775221,0.6164439344458478,0
30,9.672532,9.503377,12.449507713317871,12.280353546142578,0.27451566,37.514595887668705,26.713712244751342,24.85337460006457,0.09111043310476648,0.08476552053793236,0
30,7.1618395,6.9926853,12.449507713317871,12.280353546142578,0.0,30.08571361520137,103.69313614281029,97.43480765425348,0.3536583181477965,0.3323135116349413,1
30,7.7153115,7.5461564,12.449507713317871,12.280353546142578,0.0,21.17195105401666,110.19322444542927,88.3094855395686,0.3758276765299211,0.3011904673170256,1
30,7.1586795,6.989525,12.449507713317871,12.280353546142578,0.0,85.50940909197811,53.92598656930782,53.296030531319126,0.18392127409760486,0.18177273079773498,1
31,8.450859,8.281704,12.33439826965332,12.165243148803711,0.0,86.4162351985346,172.4548852301839,140.3624075632739,0.6425129404898652,0.5229464105777124,1
31,7.8593116,7.6901565,12.33439826965332,12.165243148803711,0.0,19.153861729954855,198.83249944337476,193.58702797912045,0.7407876773788973,0.7212446920337431,1
31,7.280022,7.1108675,12.33439826965332,12.165243148803711,0.0,3.5513707300474167,260.49969156116487,208.88817351256205,0.970540339279251,0.7782519724968785,1
31,7.6069593,7.4378047,12.33439826965332,12.165243148803711,0.0,80.11867638858331,230.37906946696683,122.80145012416892,0.8583203262289049,0.4575197780589725,1
31,7.167497,6.998343,12.33439826965332,12.165243148803711,0.0,10.22294266592229,143.38212121741873,120.75247134013338,0.5341969187716223,0.44988592424395973,1
31,7.293066,7.1239114,12.33439826965332,12.165243148803711,0.0,37.68381559236212,147.8417007749879,30.026708078976423,0.5508119167814367,0.11187011881573104,1
31,7.000048,6.830893,12.33439826965332,12.165243148803711,0.0,29.53603210552555,242.6887620340621,185.2074887066155,0.9041823889779764,0.6900251506983891,1
32,8.372701,8.203546,12.297709465026855,12.128554344177246,0.0,83.97758329510054,182.33520454873877,93.08128862296081,0.6987200515895543,0.35669339308127174,1
32,8.114222,7.945067,12.297709465026855,12.128554344177246,0.0,82.95646770087552,187.75765662920006,179.07907117268255,0.7194992313797579,0.6862423422731818,1
33,10.295106,10.125951,12.446181297302246,12.277027130126953,6.7522283,59.59985571520821,96.34194738862281,49.6328299764122,0.329422930117234,0.16971000404306769,0
33,9.568145,9.39899,12.446181297302246,12.277027130126953,0.29330426,89.2828499710808,31.34809569715293,23.039065359569086,0.10718883952485979,0.07877769365920023,0
33,9.204604,9.035449,12.446181297302246,12.277027130126953,1.8266997,51.68648095312882,26.524624584985904,13.849867120426126,0.09069589922029689,0.04735698137947232,0
33,7.4439473,7.274792,12.446181297302246,12.277027130126953,0.0,42.8923144051862,220.3316566424775,187.7695833905674,0.7533821133588653,0.6420423089217902,1
33,7.8761544,7.707,12.446181297302246,12.277027130126953,0.0020758833,4.857314586663392,229.17825191016843,135.03909535510354,0.7836313600643368,0.4617404534373371,1
33,7.8103685,7.6412134,12.446181297302246,12.277027130126953,0.0,34.53857838745816,108.25887562237132,68.15081067792214,0.3701705953156834,0.23302871025458638,1
33,7.0753098,6.9061546,12.446181297302246,12.277027130126953,0.088112354,69.6924240167149,96.26323942775572,89.15293155928117,0.3291538032436843,0.3048414604318852,0
33,8.070286,7.901131,12.446181297302246,12.277027130126953,0.36209056,47.47828978089916,40.74135721287047,35.79617279614956,0.13930730729241647,0.12239819153669046,0
33,8.28535,8.116196,12.446181297302246,12.277027130126953,0.0,46.248318168680896,158.2613638723404,133.21532888239093,0.5411445753828809,0.4555044315219081,1
33,7.288064,7.118909,12.446181297302246,12.277027130126953,0.0,27.577449058877335,219.71126816208667,194.46754316192727,0.7512608131717625,0.6649447059928016,1
33,8.341266,8.172111,12.446181297302246,12.277027130126953,0.0,25.00549940802412,54.8639714675107,19.01106071709957,0.1875968955224796,0.06500469936320964,1
33,7.5745134,7.405359,12.446181297302246,12.277027130126953,0.11671767,1.7280659056168588,26.385533194569074,21.424079800324932,0.0902203027161037,0.07325555829196294,0
34,10.336948,10.167793,12.32171630859375,12.15256118774414,0.0,33.300930054057886,222.32688764272692,102.29576782555253,0.8364339728982566,0.3848551850845093,1
34,7.474173,7.305018,12.32171630859375,12.15256118774414,0.0,36.69028641482143,262.2252552838987,217.67807324696543,0.9865388500550358,0.8189442921154177,1
34,7.5167236,7.3475685,12.32171630859375,12.15256118774414,0.0,77.03075382844506,220.40155992627533,192.4962098686351,0.8291905417142128,0.7242055663866361,1
34,7.144362,6.975208,12.32171630859375,12.15256118774414,0.0,43.49091545268317,225.5570673684091,189.67900890944563,0.8485864934043212,0.7136067467129027,1
