host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,7.345003,7.1758485,13.882655143737793,13.713500022888184,0.0,0.9037905851001256,317.8341706709353,274.6603333738678,0.3608546975624147,0.3118370542814719,1
0,8.24965,8.080495,13.882655143737793,13.713500022888184,0.0,11.921596068429803,470.58296582676076,461.5365831737792,0.5342788456413398,0.5240079875099298,1
0,8.19716,8.028005,13.882655143737793,13.713500022888184,0.0,25.52041040713044,557.7657029397546,557.3689340229462,0.63326222482666,0.6328117511498527,1
0,8.624602,8.455448,13.882655143737793,13.713500022888184,0.0,28.458528693527597,290.8322681935593,278.21944269920317,0.3301979455476309,0.3158779077758408,1
0,7.7453218,7.5761666,13.882655143737793,13.713500022888184,0.0,13.285680399255625,656.0135592849882,410.23148072625145,0.7448084453377349,0.46575846956782285,1
0,7.5554595,7.3863044,13.882655143737793,13.713500022888184,0.0,1.2433427438978129,616.2754750965754,519.3125285121444,0.6996916024216665,0.5896042109664812,1
0,7.980299,7.8111444,13.882655143737793,13.713500022888184,0.0,57.11689768573714,453.3846817194726,388.4695283655178,0.5147526833126413,0.44105092248148203,1
0,7.9878817,7.8187265,13.882655143737793,13.713500022888184,0.0,51.32256440805233,695.146743380577,615.8304618495162,0.7892385117514825,0.6991863542907313,1
0,7.14484,6.975685,13.882655143737793,13.713500022888184,0.0,57.640436359493094,758.6925752818433,752.0761902760173,0.8613856062683415,0.8538736587480551,1
0,7.924195,7.75504,13.882655143737793,13.713500022888184,0.0,70.1869942838883,404.6000203343681,183.27676802578952,0.45936476138893817,0.20808424266198958,1
0,8.422298,8.253144,13.882655143737793,13.713500022888184,0.0,37.60423425091997,495.7372785687523,382.1510076756201,0.5628379269312478,0.4338771567791293,1
0,7.280767,7.1116123,13.882655143737793,13.713500022888184,0.0,89.82575895035629,426.4223671016461,426.30476051396863,0.48414087758243957,0.4840073523244784,1
0,7.8982,7.7290454,13.882655143737793,13.713500022888184,0.0,17.661670752137667,334.35340839077236,334.1559368768236,0.3796099010031584,0.3793857006810447,1
0,8.401208,8.232053,13.882655143737793,13.713500022888184,0.0,13.115060665717294,253.9233720988266,221.34436860121056,0.28829323621599423,0.25130449322086557,1
0,7.878873,7.709718,13.882655143737793,13.713500022888184,0.0,62.497285750198955,244.8503071371421,206.4767961113917,0.27799208418504234,0.2344245165872157,1
0,7.8751736,7.706019,13.882655143737793,13.713500022888184,0.0,21.118962584414305,265.2115003232032,250.9976747394605,0.30110927197405774,0.28497153032910183,1
0,8.247587,8.078432,13.882655143737793,13.713500022888184,0.0,87.8371783216349,299.9163731342217,163.6724391447946,0.3405116318767885,0.185826364743036,1
0,8.402547,8.233392,13.882655143737793,13.713500022888184,0.0,31.706841238000493,198.53849895202072,198.20877841722395,0.22541172914979704,0.22503737920619896,1
0,7.673352,7.504197,13.882655143737793,13.713500022888184,0.0,9.459510918701653,650.3877524300126,565.2072397459884,0.7384211559317175,0.6417110127840544,1
0,7.6707296,7.501575,13.882655143737793,13.713500022888184,0.0,52.891520188802644,241.12384196532165,205.25960156968267,0.27376122235003103,0.23304256836152357,1
0,7.28847,7.119315,13.882655143737793,13.713500022888184,0.0,22.074185669879682,455.9306767271632,455.11613211759965,0.5176432921372248,0.5167184946300384,1
0,7.2205215,7.051367,13.882655143737793,13.713500022888184,0.0,66.16940767802922,481.8479024080933,455.7211580692379,0.5470685506454792,0.5174054140268263,1
0,7.9070106,7.737856,13.882655143737793,13.713500022888184,0.0,81.68154948903856,645.2736973170144,516.952570907995,0.7326148865579026,0.5869248206866138,1
0,7.8796906,7.710536,13.882655143737793,13.713500022888184,0.22185951,45.53546978303939,624.4929650245084,528.9167205846755,0.7090213728374993,0.6005083809566009,0
0,7.6422276,7.4730725,13.882655143737793,13.713500022888184,0.0,3.5554211703182865,680.5811909664019,576.4307419220239,0.7727014351994195,0.6544536750181839,1
0,7.316197,7.147042,13.882655143737793,13.713500022888184,0.0,16.487056057914316,817.048718359916,777.8040644961559,0.9276405602806623,0.8830839360792613,1
0,7.314313,7.1451583,13.882655143737793,13.713500022888184,0.0,81.92322669255331,689.3923745327925,442.6257163170709,0.7827052588106596,0.5025374353480423,1
0,7.1315722,6.9624176,13.882655143737793,13.713500022888184,0.0,5.4151673434976715,344.88328126032377,326.54285924713446,0.3915650475554989,0.3707421529473903,1
0,7.169455,7.0003004,13.882655143737793,13.713500022888184,0.0,23.49623151151269,827.9845390856651,827.9827500648354,0.9400566018669292,0.9400545706927195,1
