host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
8,9.599785,9.43063,12.487360954284668,12.318205833435059,0.24257706,70.52849497993998,4.117277776538211,4.112717509227453,0.013640495689520199,0.013625387574408336,0
8,9.400527,9.231372,12.487360954284668,12.318205833435059,0.6412011,15.594182647425356,20.990708563452344,17.63234702048257,0.06954198507356628,0.05841577046357069,0
8,9.286954,9.117799,12.487360954284668,12.318205833435059,0.45820478,3.894819285003223,28.927327091642937,28.12949309918853,0.0958359143877487,0.0931926992039101,0
8,9.119962,8.950807,12.487360954284668,12.318205833435059,0.07466411,84.29912786135316,30.984084908603755,20.161792113899885,0.1026499302640906,0.06679579405348907,0
9,9.17545,9.006295,12.438522338867188,12.269367218017578,0.122481436,36.21984269016856,248.67184569116094,213.78667510377244,0.8553327072384279,0.7353415304405393,0
12,9.817345,9.64819,12.407098770141602,12.237943649291992,0.49518934,19.971273466087354,260.1522641925581,251.5984110479803,0.916676604688339,0.8865361133806391,0
15,9.01001,8.840855,12.486306190490723,12.317151069641113,0.0,27.303912977053585,18.16620428866109,6.178913680373113,0.06023257288855806,0.020487046314759484,1
16,10.707711,10.538557,12.293843269348145,12.124689102172852,7.914933,51.927267384102066,151.49508543269093,137.99932005799153,0.5822910849829595,0.5304183536645518,0
16,9.002895,8.83374,12.293843269348145,12.124689102172852,0.39007044,33.44736093549358,41.38461695004713,29.953587488350177,0.15906716337774388,0.11513051336224864,0
17,9.115299,8.946144,12.375313758850098,12.206158638000488,0.07710893,0.5738676637707556,191.2817823584194,189.87202962366794,0.6906393473346765,0.6855493136857446,0
18,9.328186,9.159032,12.464863777160645,12.295708656311035,0.2862743,41.7111935929307,249.45465215985547,204.37991937531012,0.8408506171524636,0.6889147179751671,0
20,9.952915,9.78376,12.479755401611328,12.310601234436035,0.340572,26.67052604099362,167.20599830581932,159.55024565719037,0.5572079571750157,0.5316954376649349,0
20,9.203664,9.03451,12.479755401611328,12.310601234436035,0.06674243,27.580262664621102,223.57675056277276,207.79476858126782,0.7450614554213328,0.6924685698239911,0
20,9.034795,8.86564,12.479755401611328,12.310601234436035,0.07203255,64.57123187515116,105.0169038998497,95.00803336405086,0.3499650436215459,0.31661084364433384,0
22,10.539645,10.370491,12.429516792297363,12.260361671447754,2.7528055,1.0512218533954183,223.7328995911011,180.24341563910667,0.7748773417946588,0.6242557041976315,0
22,9.386766,9.217611,12.429516792297363,12.260361671447754,0.062348682,6.191868972108637,47.60848015469049,24.712209701410448,0.16488738409314233,0.08558835735959303,0
24,9.720121,9.550967,12.320548057556152,12.151392936706543,1.9497792,39.06215855713616,170.88405642939725,88.77342980280808,0.6434923574163603,0.3342911258859695,0
26,10.409798,10.240643,12.426586151123047,12.257431983947754,4.479427,65.35617973968247,57.13404649819604,26.977176616101247,0.1983295924100985,0.09364595666815817,0
27,9.7369,9.567746,12.336727142333984,12.167572975158691,0.22962636,0.7354186817529751,247.721694558508,145.39943782783234,0.9213251675645456,0.5407687916040759,0
29,10.341915,10.17276,12.36772346496582,12.198568344116211,0.78703064,24.12581167911526,99.51071369106587,83.86092802503323,0.3613847293917323,0.3045507127499083,0
30,9.389087,9.219933,12.440438270568848,12.271283149719238,0.0,31.441256182300123,26.528031248728997,20.09351986421811,0.09110834150178429,0.0690095413639028,1
30,9.218038,9.0488825,12.440438270568848,12.271283149719238,0.00014192195,46.25319702540312,42.143390390692645,41.93557315477256,0.14473800817549182,0.14402427697084125,1
31,10.169594,10.000439,12.319597244262695,12.150443077087402,2.0483,38.74771694874241,159.26455457834487,156.32385847736478,0.6001611540760524,0.5890796452593309,0
31,10.117424,9.94827,12.319597244262695,12.150443077087402,0.40811095,66.88041958160247,230.35196525960004,174.5442459146501,0.8680418670676762,0.6577400498360114,0
31,10.13738,9.968225,12.319597244262695,12.150443077087402,2.8325756,78.67636827037836,55.931344247034865,55.25742535840329,0.21076767646885833,0.2082281287394493,0
31,9.930857,9.761703,12.319597244262695,12.150443077087402,2.6464822,71.8537909383192,69.96479047335373,59.73529619274414,0.2636503113096739,0.22510221685564405,0
31,9.138628,8.969473,12.319597244262695,12.150443077087402,0.21380581,57.744710380696006,104.98322380864685,82.07006559333858,0.3956112703572589,0.3092669640900288,0
34,9.268547,9.099392,12.325547218322754,12.156392097473145,0.02164237,88.44587612749221,81.05261939683464,72.98005377868492,0.3040447280065365,0.2737629057045529,1
34,9.06711,8.897955,12.325547218322754,12.156392097473145,0.0,29.819058514352662,25.207146935640402,24.898240746757192,0.09455709378550808,0.09339832434810483,1
39,9.595515,9.42636,12.388760566711426,12.219605445861816,0.1710134,63.26889344138971,145.87404981584214,132.5398542054818,0.5212909221703604,0.47364025959603717,0
39,9.506286,9.337131,12.388760566711426,12.219605445861816,0.015205919,53.489420690158454,117.40307911911776,92.6565200887012,0.41954795562958414,0.3311144296268795,1
40,9.092501,8.9233465,12.375467300415039,12.20631217956543,0.11822705,28.572201887011943,105.24741943177642,89.80431170546004,0.37996390351185405,0.32421124443740623,0
40,9.187615,9.018461,12.375467300415039,12.20631217956543,0.00027498984,67.07192092148944,91.3155499880979,44.73981623532968,0.32966711214521116,0.16151954424116144,1
41,9.716561,9.547406,12.334558486938477,12.165403366088867,1.2621958,36.1671859268002,11.205884519687896,6.842435170792707,0.041745476074171346,0.02549024248907315,0
41,9.377534,9.20838,12.334558486938477,12.165403366088867,1.0962663,25.033821054565806,10.668536860473406,10.20718562526281,0.03974368551387782,0.03802500575080905,0
41,9.231564,9.062408,12.334558486938477,12.165403366088867,0.0,64.94103300091666,11.427447226391259,9.421096177487613,0.04257086747057237,0.035096573088790856,1
41,9.019651,8.850496,12.334558486938477,12.165403366088867,2.0483208,13.920492585705833,30.561999392272867,26.76319109368065,0.11385314672549385,0.09970138024417535,0
41,9.073943,8.904788,12.334558486938477,12.165403366088867,0.7494289,46.15896831052612,31.151999468184602,23.981260132777933,0.11605108424746811,0.08933780455639061,0
43,10.472692,10.303536,12.25175952911377,12.082605361938477,5.04894,8.088491558687679,184.5219862294296,181.8379406258619,0.7324756571647,0.7218211107471864,0
43,9.160932,8.991776,12.25175952911377,12.082605361938477,0.20988488,33.36216688671422,224.6798999351846,194.55233846191248,0.8918858978251967,0.772291990129739,0
44,9.916983,9.747828,12.229339599609375,12.060184478759766,0.9845107,10.41858230173193,126.05590003710486,92.39144389969996,0.509088256690312,0.3731312782198535,0
44,9.0456295,8.876474,12.229339599609375,12.060184478759766,0.20443346,0.7504063343431895,202.06618550086188,194.2906980607798,0.8160627315533433,0.784660715902956,0
46,10.262968,10.093813,12.32101821899414,12.151863098144531,0.45199832,64.4718468227858,234.81356396686095,189.77234235911354,0.8838605252646312,0.7143210952749622,0
46,9.506007,9.336852,12.32101821899414,12.151863098144531,0.18595594,60.232182441736455,77.87105078081795,16.793413824691235,0.29311402068645426,0.0632120023789286,0
47,9.1097355,8.94058,12.212625503540039,12.04347038269043,0.39084634,4.746936040652017,126.86195665932071,102.08696146165263,0.518958216225624,0.4176103602304076,0
47,9.5003195,9.331165,12.212625503540039,12.04347038269043,0.12525178,67.61267460437566,62.09357742855002,61.23000932980976,0.2540081599712616,0.25047553465226946,0
47,9.381433,9.212277,12.212625503540039,12.04347038269043,3.0803719,52.03787873555672,23.49845757400795,21.524385680054557,0.09612588318662599,0.08805048488941768,0
47,9.363127,9.193972,12.212625503540039,12.04347038269043,1.3029972,48.905554702704706,30.6069844638347,21.231138453751594,0.12520495883609756,0.08685088919120552,0
47,9.031221,8.862066,12.212625503540039,12.04347038269043,0.018414805,58.871013686184,69.88495684240486,69.81543560968672,0.28588060202581256,0.2855962093215592,1
48,9.679595,9.510441,12.32223129272461,12.153076171875,0.5153349,55.91647457729188,142.11737648493337,135.47190004611525,0.5344412610064236,0.5094505322454901,0
48,9.554974,9.3858185,12.32223129272461,12.153076171875,0.09073898,55.68221359882038,106.12695683885407,52.636921014829,0.3990970424770296,0.19794442550551222,0
51,9.302158,9.133004,12.332276344299316,12.163121223449707,0.014281885,15.378391554611767,13.90309681295553,13.365184275301333,0.05188350505785193,0.04987612582115865,1
52,10.57053,10.401375,12.320710182189941,12.151555061340332,0.65354526,29.327962247571577,45.0085116456944,18.12285637207736,0.16946311889854562,0.0682349993783099,0
52,10.24297,10.073816,12.320710182189941,12.151555061340332,0.57301885,77.16876355456981,122.77065890680005,109.79180907012113,0.4622480950126264,0.4133809742699237,0
54,10.405693,10.236538,12.276931762695312,12.107776641845703,1.381735,24.53883916073127,164.90433121333524,163.66578573720182,0.642075881878628,0.6372534483319533,0
56,10.175276,10.006121,12.096227645874023,11.927072525024414,0.07993629,6.937186292106361,33.02916336495789,23.59740220597355,0.14773729957932877,0.10554964533847416,1
58,10.387553,10.218399,12.328631401062012,12.159476280212402,2.5044107,1.452873834597625,25.47070263475659,25.379710329883107,0.09531741018775762,0.09497689540212621,0
58,9.213354,9.0442,12.328631401062012,12.159476280212402,0.09936382,17.524937940346263,102.93967647052297,102.07398116224596,0.38522468372532465,0.38198504656336985,0
61,10.515488,10.346333,12.22800350189209,12.05884838104248,3.6163344,49.41225313180496,71.58357941753803,69.30525173096231,0.28940252707911074,0.280191562841581,0
61,9.586728,9.417573,12.22800350189209,12.05884838104248,0.54462683,88.2066782752259,168.74637172829344,142.36803905202132,0.6822182798201114,0.5755743232205298,0
62,10.049506,9.880352,12.22326374053955,12.054109573364258,3.1474538,42.863073418683456,22.24763819509425,22.202874596052993,0.09026787563797484,0.09008625119065461,0
62,9.441991,9.272836,12.22326374053955,12.054109573364258,0.012307986,27.626298577903185,21.686260564111556,20.02537019356307,0.08799013425549133,0.0812512146406425,1
65,10.23389,10.064735,12.2531099319458,12.083955764770508,2.3793101,21.289049164193614,64.43187993763155,63.727930647195286,0.2555149052547875,0.25272328197103255,0
65,9.343299,9.174145,12.2531099319458,12.083955764770508,0.023001047,17.90525610852808,104.0555571449899,100.67105573019124,0.4126489224103424,0.39922714177668606,1
66,9.14757,8.9784155,12.23080825805664,12.061654090881348,0.30206633,15.047993053617006,138.5835435375617,133.7983743447172,0.5590626706847741,0.5397587230417766,0
68,9.7532835,9.584128,12.206710815429688,12.037556648254395,0.658027,13.192762848967426,235.30311983547418,234.85167268846854,0.9669096777935342,0.9650545871523338,0
68,9.545433,9.376279,12.206710815429688,12.037556648254395,0.09811219,39.11869537339044,172.25184118481909,169.217892705383,0.707818801449853,0.6953516733100098,0
69,9.578553,9.409398,12.270733833312988,12.101578712463379,0.33305174,48.076576703901424,224.54137283798755,178.62017593138535,0.8784433108715973,0.698791927520842,0
73,9.080794,8.911639,12.253715515136719,12.084561347961426,0.20674019,75.30283125426911,141.19609814589413,117.17732992196656,0.5596496806662168,0.4644480699770349,0
75,9.493476,9.324321,12.213252067565918,12.044097900390625,1.8919235,55.069022854895024,32.70963336622047,12.602249547213425,0.13374410600659872,0.051528446696217936,0
77,10.472029,10.302874,12.192109107971191,12.022953987121582,1.8139663,59.281144466668096,57.37849947335678,42.11164597124377,0.23843791939952538,0.17499609331079194,0
78,9.52149,9.352335,12.189002990722656,12.019847869873047,1.9844745,31.765852073398946,19.23630976757609,11.389550362356005,0.0801278068010051,0.047442555355573075,0
78,9.2203665,9.051211,12.189002990722656,12.019847869873047,0.9509926,16.582571355698803,20.7358508061534,20.735288199388666,0.08637406380565314,0.08637172029763657,0
78,9.149765,8.98061,12.189002990722656,12.019847869873047,1.2007439,44.18659522616065,21.361090707558816,18.25159533911132,0.08897846676180315,0.07602603216587302,0
78,9.103378,8.934223,12.189002990722656,12.019847869873047,0.93044627,75.58962400379099,5.045854740368136,5.00917934015889,0.021018234716912658,0.020865465323103592,0
78,9.014383,8.845228,12.189002990722656,12.019847869873047,1.0695071,48.36261963792879,14.81431800434055,7.449991543582232,0.0617082395367366,0.03103253640048338,0
78,9.0092535,8.840099,12.189002990722656,12.019847869873047,0.47535512,5.203461934680092,31.24772231125748,30.1189218907514,0.13016069540261901,0.12545873836906882,0
79,9.142699,8.973545,12.067231178283691,11.898076057434082,0.03214136,29.966151168417014,53.303762349977276,42.2110675368767,0.24379537336096135,0.19306072435470398,0
81,9.126415,8.95726,12.15019416809082,11.981039047241211,0.06255232,30.89296745908979,58.921124174302385,44.53563877549667,0.2528700675001026,0.19113230002206366,0
82,9.551338,9.382183,12.185321807861328,12.016166687011719,2.3922,67.13592762161511,101.38428122883604,35.62301395814227,0.4235161019420684,0.14880926143696166,0
82,9.003219,8.834064,12.185321807861328,12.016166687011719,0.16443987,1.8178091506522662,227.15291453895532,203.9763300284989,0.9488938102069002,0.8520774535761878,0
83,10.043372,9.874217,12.262524604797363,12.093369483947754,1.1961578,38.757282146879135,102.6482890858864,101.9448319596714,0.404115353910258,0.40134591831564026,0
83,9.083062,8.913907,12.262524604797363,12.093369483947754,0.011217613,46.27956561039281,120.43703644455123,119.19774288314784,0.4741477528765201,0.469268786450239,1
84,9.211302,9.042148,12.174778938293457,12.005623817443848,0.24961078,13.98507366153379,99.0745340219181,97.4970087175062,0.41724628556337934,0.41060263510217715,0
85,10.47897,10.309814,12.21730899810791,12.0481538772583,3.3806846,37.743148634493934,57.65369822823579,30.430395714507213,0.23499886630667338,0.1240355556353609,0
87,9.241013,9.071857,12.134502410888672,11.965347290039062,0.33398315,39.64193944719244,124.67186891092703,93.65934218976079,0.5415018455269782,0.4068015269975078,0
87,9.078824,8.90967,12.134502410888672,11.965347290039062,0.4573289,63.32384217312756,28.28492713975726,20.196527299127755,0.12285321765503948,0.08772192878192375,0
87,9.039363,8.870209,12.134502410888672,11.965347290039062,0.60591894,6.677015718558664,24.09605862013421,21.130355198246967,0.10465921724532128,0.091777932234787,0
89,9.740241,9.571087,12.215540885925293,12.046385765075684,0.110413454,74.186419129147,108.97888383176695,87.50834435033101,0.4448003387526602,0.3571677360065376,0
90,9.337032,9.167877,12.15961742401123,11.990462303161621,1.6202695,69.56695145929757,27.731136387609624,25.527277540035126,0.11814972170729567,0.1087600845181241,0
91,9.95176,9.782605,12.146799087524414,11.977643966674805,0.39549905,81.85714787948275,144.0380054910747,125.04036703392197,0.6197364780268333,0.5379974293075527,0
91,9.023588,8.854433,12.146799087524414,11.977643966674805,0.0026837476,17.488781907612292,181.59601820717697,157.2724396838621,0.781333206911048,0.6766788218711055,1
93,9.050534,8.881379,12.135220527648926,11.966065406799316,0.78882074,63.39718398570528,37.93344409875486,17.222724225520075,0.16467791975893037,0.07476785895466521,0
93,9.0960455,8.926891,12.135220527648926,11.966065406799316,0.33827925,6.822876048128336,38.13047727823242,37.61822897769084,0.1655332867020263,0.1633094974696638,0
94,9.026196,8.85704,12.17465877532959,12.00550365447998,0.039296158,8.370961636526545,233.26367861275077,50.773279482438966,0.9824074961298345,0.21383547864496635,0
95,9.147569,8.978414,12.153655052185059,11.98449993133545,7.445263e-05,48.41715094917174,120.2905146848155,109.35683541744658,0.5148597792572996,0.46806214347680963,1
97,9.065282,8.896127,12.080892562866211,11.911737442016602,0.40766087,22.258689714043882,203.36792072654282,196.38464407967663,0.9204302451798099,0.8888243802367527,0
98,9.364808,9.195653,12.159271240234375,11.990117073059082,1.005557,84.39005233955962,5.45384526464597,5.407713694386534,0.023242846108639675,0.023046245556871073,0
100,10.198853,10.029697,12.151335716247559,11.98218059539795,0.96927667,77.28139765505196,87.6708371213633,78.36096321443456,0.3759066049395616,0.33598862071951335,0
100,9.602078,9.432923,12.151335716247559,11.98218059539795,0.16744353,37.737727116234154,109.00118958566257,105.9256839054529,0.46736484396514855,0.45417798575003243,0
102,9.091748,8.922594,12.081304550170898,11.912150382995605,0.14392775,69.57146435695266,66.85663838512419,55.40890368379406,0.3024973801960518,0.250701330619286,0
109,9.815065,9.64591,12.152965545654297,11.983810424804688,0.13341184,11.758496977923528,193.52645700811874,151.28888324927388,0.8287717994092194,0.6478905362063854,0
113,9.169938,9.000784,12.0787935256958,11.909638404846191,0.30081606,58.064324828736346,121.99054926182218,109.67909180956507,0.5530188475192594,0.49720740923384804,0
118,10.061913,9.892757,12.096303939819336,11.927148818969727,1.2921835,72.03327447665058,109.39680464314021,94.25790064452374,0.4893088054356489,0.4215956847889163,0
118,9.093862,8.924707,12.096303939819336,11.927148818969727,0.17262474,33.615236054548205,174.35724193827252,157.4309286172658,0.7798631235178426,0.704155298425982,0
119,9.892006,9.722851,12.11429214477539,11.945137023925781,1.5035284,18.617419112531906,43.72267201533301,36.02856078260846,0.19287605366300656,0.1589346282512271,0
122,9.173993,9.004839,12.080242156982422,11.911087036132812,0.15851705,54.52277458757186,18.85848690485242,18.84201830136642,0.08539245450899449,0.08531788360194875,0
123,10.068942,9.899787,12.068097114562988,11.898941993713379,2.4692247,33.78663687100561,74.25143942478971,72.47789510946944,0.33938511851243297,0.33127868243112696,0
125,9.176881,9.007726,12.023412704467773,11.854257583618164,0.52784395,5.669363640635055,16.187763784674598,9.146441235046144,0.07656936435198698,0.04326336860149359,0
