host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,10.120562,9.9514065,14.576127052307129,14.40697193145752,0.0,0.7403682501920343,390.9180655943355,84.05936252108253,0.2566792918420137,0.05519391285178615,1
0,9.990077,9.820923,14.576127052307129,14.40697193145752,0.0,89.3774371733412,585.3690683036765,238.87369775694725,0.384357058786654,0.15684599146554484,1
0,9.982362,9.813207,14.576127052307129,14.40697193145752,0.0,10.603198687484849,165.81715635443516,161.25113812292602,0.10887660104324842,0.105878524388951,1
0,9.855195,9.68604,14.576127052307129,14.40697193145752,0.0,41.58092803095258,988.2340395973706,987.8755196625369,0.6488807650072984,0.6486453585344754,1
0,10.032556,9.863401,14.576127052307129,14.40697193145752,0.0,24.22809018279918,761.4473393946002,176.25392441003274,0.49997117312458017,0.11572944942608601,1
0,9.522215,9.35306,14.576127052307129,14.40697193145752,0.0,66.59484030242973,886.374324438967,884.8907724772765,0.5819990272335834,0.5810249175659767,1
0,9.367122,9.197967,14.576127052307129,14.40697193145752,0.0,64.85640710525183,1182.300830222761,842.3755104720155,0.776306255850358,0.553109125730169,1
0,9.100761,8.931606,14.576127052307129,14.40697193145752,0.13521624,0.5164751841094244,720.6413374637874,698.4890729654428,0.4731776923408753,0.45863237437127147,0
0,9.347081,9.177926,14.576127052307129,14.40697193145752,0.0,13.7351791188687,1462.7074200599513,1217.8998724625571,0.9604230088016877,0.7996808137349429,1
0,9.899466,9.73031,14.576127052307129,14.40697193145752,0.0,15.232259181374388,1307.1248785739388,617.8049366590297,0.8582665210709527,0.40565465655071464,1
0,9.6699095,9.500755,14.576127052307129,14.40697193145752,0.0,44.88054117041929,1028.2994158692654,979.3704186611708,0.6751879462659043,0.643060855043299,1
0,9.979327,9.810173,14.576127052307129,14.40697193145752,0.0,82.89838651662029,311.87519574818555,254.2607084605473,0.20477924003339706,0.16694920070188662,1
0,9.875606,9.70645,14.576127052307129,14.40697193145752,0.0,0.11820786187217891,483.27283382729576,32.28306196935317,0.31732002092223316,0.0211972641177049,1
0,9.455362,9.286208,14.576127052307129,14.40697193145752,0.08233393,8.75652462009603,1437.7483676938848,1259.6431283094219,0.9440347360401576,0.8270897014098146,0
0,9.067193,8.898039,14.576127052307129,14.40697193145752,0.047227748,86.57136248284311,1308.882476459857,1172.2779535383333,0.8594205710379569,0.769725171178133,0
0,9.604522,9.435367,14.576127052307129,14.40697193145752,0.0,40.49480711037984,880.9345885837142,703.4319250903362,0.5784272620223464,0.46187788256022794,1
0,9.537856,9.368701,14.576127052307129,14.40697193145752,0.0,3.471780455215452,1514.417898514066,376.86309875265624,0.994376438327218,0.24745071108993122,1
0,9.357693,9.188539,14.576127052307129,14.40697193145752,0.0,14.700151833466265,1038.8946075918564,540.866407279443,0.6821448166375774,0.3551363280961485,1
0,9.67849,9.509335,14.576127052307129,14.40697193145752,0.0,61.2189585333023,275.4691134341964,160.7486992838715,0.1808747744956135,0.10554861984691771,1
0,9.541933,9.372778,14.576127052307129,14.40697193145752,0.0,19.351456437309537,1259.2788000032333,1071.2313056461096,0.8268504811233632,0.7033772985502655,1
0,9.509663,9.3405075,14.576127052307129,14.40697193145752,0.07405088,80.45169065544064,603.6939775463686,379.0931574187373,0.3963893109168598,0.24891498181455368,0
0,9.5678,9.398644,14.576127052307129,14.40697193145752,0.0,35.62796876469798,1162.393855080493,904.4224591237979,0.7632352091734403,0.5938495474261677,1
0,9.700003,9.530848,14.576127052307129,14.40697193145752,0.0,19.553691480955962,579.3797414608057,574.706224660228,0.38042442863229886,0.37735576773283336,1
0,9.194592,9.025437,14.576127052307129,14.40697193145752,0.0,20.852575979751123,795.0422757675117,516.1536013334992,0.522029822331713,0.33890974230255017,1
0,9.694934,9.52578,14.576127052307129,14.40697193145752,0.0,2.176852661592548,1389.7001218542603,246.69333892745226,0.9124859517760812,0.16198041766570603,1
0,9.739578,9.570423,14.576127052307129,14.40697193145752,0.0,69.55643729508432,908.8234455351508,904.0003923765331,0.5967392631361719,0.5935724157115377,1
0,9.236153,9.066998,14.576127052307129,14.40697193145752,0.0,80.20687798345219,732.6456983702609,732.5750559237806,0.4810598321744615,0.48101344789414185,1
0,9.415246,9.246092,14.576127052307129,14.40697193145752,0.0,79.38166426134356,507.48458618665416,274.0221791028189,0.3332176117393928,0.17992470819730821,1
0,9.817521,9.648366,14.576127052307129,14.40697193145752,0.0,6.231100089876293,335.8671998615852,29.509131603333966,0.22053254275256243,0.019375883770684207,1
