host_id,mstar_phys,mstar_hinv,host_mstar_phys,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched,quenched_sdss
0,7.096225,6.92707,12.73520565032959,14.248703002929688,14.079547882080078,0.0,37.623987213836244,1629.7653675172428,1257.3156268120863,1.3971191119904869,1.0778359431575535,1,1
0,7.576069,7.406914,12.73520565032959,14.248703002929688,14.079547882080078,0.0,7.550141345809266,565.3886330440475,479.13808573369386,0.4846803599289624,0.41074193267516323,1,1
0,7.4316134,7.2624583,12.73520565032959,14.248703002929688,14.079547882080078,0.0,62.725006677233296,1343.1331808663583,1341.564861673563,1.151403186211779,1.1500587419367765,1,1
0,7.4076467,7.2384915,12.73520565032959,14.248703002929688,14.079547882080078,0.0,3.2887861658335993,482.02305269860034,445.09565223535105,0.41321507547502057,0.38155899910255087,1,1
0,7.4371557,7.268001,12.73520565032959,14.248703002929688,14.079547882080078,0.0,34.86873678088298,1962.0843490999298,1500.2638066504667,1.6820001198337673,1.286103680367224,1,1
0,7.6011896,7.432035,12.73520565032959,14.248703002929688,14.079547882080078,0.0,63.405460411276806,347.64529578717145,290.4096304931504,0.2980195165625302,0.24895414588798656,1,1
0,7.9197664,7.7506113,12.73520565032959,14.248703002929688,14.079547882080078,0.0,24.4203955748778,942.8319270056401,705.0283537018486,0.8082442607189976,0.6043867461440705,1,1
0,7.377409,7.2082543,12.73520565032959,14.248703002929688,14.079547882080078,0.0,2.158405964713211,936.3715847305798,730.3402972616597,0.8027061214000619,0.6260854524817252,1,1
0,7.5318856,7.362731,12.73520565032959,14.248703002929688,14.079547882080078,0.0,31.372090296492317,424.15025009382117,329.91540413899355,0.36360351776548155,0.28282053702296295,1,1
0,7.4299088,7.260754,12.73520565032959,14.248703002929688,14.079547882080078,0.0,79.37840903282975,515.8988943979635,511.62164803649176,0.44225519794678725,0.43858852128436226,1,1
0,7.1050296,6.935875,12.73520565032959,14.248703002929688,14.079547882080078,0.0,86.36013369037528,394.30217544250036,306.8501419470587,0.33801620539363614,0.26304780207982537,1,1
0,7.31936,7.150205,12.73520565032959,14.248703002929688,14.079547882080078,0.0,40.42531284735415,266.064095264235,217.32853252035042,0.22808389472307736,0.18630525130594616,1,1
0,7.2742953,7.10514,12.73520565032959,14.248703002929688,14.079547882080078,0.0,81.19154522089849,657.9695767261222,657.2976520996946,0.5640455301567393,0.5634695216366729,1,1
0,7.1824355,7.013281,12.73520565032959,14.248703002929688,14.079547882080078,0.0,42.027478718407,127.09159682310968,126.16424028292013,0.10894948587933924,0.10815450792008739,1,1
0,7.284918,7.1157627,12.73520565032959,14.248703002929688,14.079547882080078,0.0,50.29450835704131,332.92935273222787,228.02968241007767,0.285404249541397,0.19547883011010775,1,1
0,7.3553896,7.1862345,12.73520565032959,14.248703002929688,14.079547882080078,0.0,8.802926636607253,1605.612028522659,987.776474136319,1.3764136213718436,0.8467730496033058,1,1
0,7.5451255,7.3759704,12.73520565032959,14.248703002929688,14.079547882080078,0.0,85.86003659100533,571.5880164712034,43.76406614674914,0.4899947918350907,0.03751681956844146,1,1
0,7.3916097,7.222455,12.73520565032959,14.248703002929688,14.079547882080078,0.0,54.719564584279794,784.3703329128347,685.9929707852959,0.6724027917345397,0.5880686320113061,1,1
0,7.3466773,7.177522,12.73520565032959,14.248703002929688,14.079547882080078,0.0,47.252536901519136,367.3848984250684,236.07124291123606,0.3149413242399853,0.2023724714221154,1,1
0,7.413474,7.2443194,12.73520565032959,14.248703002929688,14.079547882080078,0.0,36.06491537833563,299.82257991306096,295.740293472329,0.25702341266519807,0.2535238657238768,1,1
0,7.335858,7.166703,12.73520565032959,14.248703002929688,14.079547882080078,0.0,13.672463293269388,448.4833988689291,447.66254241674875,0.3844631506219586,0.38375947004290145,1,1
0,7.36259,7.193435,12.73520565032959,14.248703002929688,14.079547882080078,0.0,7.348461652477212,402.78054471927254,402.77756295718837,0.34528430176577607,0.34528174564519687,1,1
0,7.4108596,7.2417045,12.73520565032959,14.248703002929688,14.079547882080078,0.0,3.8662971872222585,1687.4639391146488,1338.026542609866,1.4465813098748914,1.1470255119475163,1,1
0,7.219444,7.050289,12.73520565032959,14.248703002929688,14.079547882080078,0.0,51.75539238281968,297.59456802328185,278.44673063066995,0.2551134457122898,0.23869892979012514,1,1
0,7.195314,7.0261593,12.73520565032959,14.248703002929688,14.079547882080078,0.0,5.037172557852159,377.31841276158184,231.88920387121667,0.323456846170554,0.1987874113966945,1,1
0,7.2171955,7.0480413,12.73520565032959,14.248703002929688,14.079547882080078,0.0,21.16323864676977,1009.5212142551362,496.35212806237126,0.8654137647705118,0.4254986995149483,1,1
0,7.250353,7.0811987,12.73520565032959,14.248703002929688,14.079547882080078,0.0,5.75085068549194,518.0394294128654,427.79723338197624,0.4440901752010653,0.36672990034456,1,1
0,7.355487,7.1863317,12.73520565032959,14.248703002929688,14.079547882080078,0.0,0.6000173887633764,690.6839743182634,483.0332694220211,0.5920900027073271,0.41408108546619715,1,1
0,7.573103,7.4039483,12.73520565032959,14.248703002929688,14.079547882080078,0.0,1.0463742940371503,652.8282306627904,437.116512964291,0.559638102566484,0.3747188684953984,1,1
0,7.5428724,7.373718,12.73520565032959,14.248703002929688,14.079547882080078,0.0,75.16840292344136,355.746212396812,118.02661634308193,0.30496404099871427,0.10117851606313748,1,1
0,7.249972,7.080817,12.73520565032959,14.248703002929688,14.079547882080078,0.0,61.64025898407283,419.5335562235925,396.09953243724385,0.35964584915326175,0.3395569927109242,1,1
0,7.064646,6.895491,12.73520565032959,14.248703002929688,14.079547882080078,0.0,70.90448514788133,246.9715199888311,113.12832340827288,0.21171675234415965,0.09697944617752874,1,1
0,7.0700316,6.900877,12.73520565032959,14.248703002929688,14.079547882080078,0.0,9.934353769127881,1347.8819758163297,804.7422798841225,1.1554740986975658,0.6898666776590524,1,1
0,7.3341246,7.1649694,12.73520565032959,14.248703002929688,14.079547882080078,0.0,0.9986165801421407,691.9281896887214,620.7952651780768,0.5931566084336148,0.5321777888400964,1,1
0,7.219786,7.0506315,12.73520565032959,14.248703002929688,14.079547882080078,0.0,0.5258802125909767,427.0427702164327,426.9964353919969,0.3660831355225295,0.3660434149160789,1,1
0,7.0694113,6.9002566,12.73520565032959,14.248703002929688,14.079547882080078,0.0,47.03349882938714,1472.028022489801,1310.0271338722164,1.2618985067396853,1.1230229715503077,1,1
0,7.790137,7.620982,12.73520565032959,14.248703002929688,14.079547882080078,0.0,83.54318598737325,570.5675884559364,353.05467803478956,0.48912002819674444,0.3026567186241511,1,1
0,7.025014,6.8558593,12.73520565032959,14.248703002929688,14.079547882080078,0.0,55.22421794524794,326.30994472471315,326.2581168749184,0.27972975085484675,0.2796853213431362,1,1
0,7.253967,7.0848126,12.73520565032959,14.248703002929688,14.079547882080078,0.0,0.06772292831790594,519.6720992889815,504.308699753921,0.4454897842079544,0.4323194840264764,1,1
0,7.257491,7.0883365,12.73520565032959,14.248703002929688,14.079547882080078,0.0,60.19359296912749,291.2731971576291,258.80021661517287,0.24969443986862194,0.22185692249133554,1,1
0,7.014169,6.845014,12.73520565032959,14.248703002929688,14.079547882080078,0.0,1.181501630900982,1335.656711678234,1136.418486722236,1.1449939703816199,0.9741966657676847,1,1
0,7.50908,7.339925,12.73520565032959,14.248703002929688,14.079547882080078,0.0,28.765813700074403,1240.988067805386,797.0906908271593,1.0638391156417228,0.6833073400257674,1,1
0,7.211861,7.042707,12.73520565032959,14.248703002929688,14.079547882080078,0.0,31.90158783296286,1002.156532017412,915.5637448391568,0.8591003784922551,0.7848685655340716,1,1
0,7.5561604,7.3870053,12.73520565032959,14.248703002929688,14.079547882080078,0.0,89.96371401330089,67.54211469389611,57.44595949354833,0.05790059181761167,0.049245645732018895,1,1
0,7.0362215,6.867067,12.73520565032959,14.248703002929688,14.079547882080078,0.0,23.055944889004138,241.09942223134283,98.71441520589504,0.2066828866307403,0.08462309904352606,1,1
0,7.0458474,6.876693,12.73520565032959,14.248703002929688,14.079547882080078,0.0,7.058206292977502,447.8101186423122,336.9946999724292,0.383885980011342,0.2888892753244737,1,1
0,7.0348024,6.8656473,12.73520565032959,14.248703002929688,14.079547882080078,0.0,25.226126970977305,1185.2949516288465,613.0507955390188,1.0160960978016247,0.5255388291710487,1,1
0,7.6274076,7.4582524,12.73520565032959,14.248703002929688,14.079547882080078,0.0,7.928758519901663,2091.64890502852,1278.9395063927916,1.7930695540800918,1.096373050424477,1,1
0,7.134853,6.9656982,12.73520565032959,14.248703002929688,14.079547882080078,0.0,77.13850858171182,417.89154814991014,387.2884122012628,0.35823823496074825,0.3320036450173919,1,1
0,7.0602765,6.8911214,12.73520565032959,14.248703002929688,14.079547882080078,0.0,43.85959639041448,288.07262879833655,195.35327842545811,0.24695074724076133,0.16746692764369273,1,1
0,7.0403495,6.8711944,12.73520565032959,14.248703002929688,14.079547882080078,0.0,80.76294135238061,173.21336397514472,72.8440018359196,0.148487448613844,0.06244564351853344,1,1
0,7.021234,6.852079,12.73520565032959,14.248703002929688,14.079547882080078,0.0,28.254389458994567,1365.243738130674,1225.6203487644298,1.1703574987443828,1.0506651125565254,1,1
0,7.6183667,7.449212,12.73520565032959,14.248703002929688,14.079547882080078,0.0,62.045373241339334,152.77062217093038,125.91276493882907,0.13096287369931872,0.10793893025693013,1,1
0,7.085181,6.9160266,12.73520565032959,14.248703002929688,14.079547882080078,0.0,83.23424209814544,537.804238125512,537.5543559706252,0.4610335908286419,0.4608193789296189,1,1
0,7.6434836,7.474329,12.73520565032959,14.248703002929688,14.079547882080078,0.0,37.107099023245325,161.39171092714025,160.3202287639481,0.13835331658608577,0.13743478669326253,1,1
0,7.6605754,7.4914207,12.73520565032959,14.248703002929688,14.079547882080078,0.0,0.5501449877562408,193.86391262005287,157.37544009815517,0.16619016629328637,0.1349103616393544,1,1
0,7.040663,6.871508,12.73520565032959,14.248703002929688,14.079547882080078,0.0,16.386661659344327,1418.6393462892963,940.6942076933263,1.216130973958432,0.8064116972305155,1,1
0,7.097106,6.9279513,12.73520565032959,14.248703002929688,14.079547882080078,0.0,37.08768387483184,450.5228867392806,450.5091593815631,0.38621150504102547,0.3861997372404534,1,1
0,7.0480604,6.8789053,12.73520565032959,14.248703002929688,14.079547882080078,0.0,21.403223383024333,540.5539207118484,537.7971001488104,0.46339076086663955,0.461027471786067,1,1
0,7.06661,6.8974547,12.73520565032959,14.248703002929688,14.079547882080078,0.0,37.646344241390466,442.62095439994954,437.760941176378,0.379437560206406,0.37527130566786343,1,1
0,7.2294426,7.060288,12.73520565032959,14.248703002929688,14.079547882080078,0.0,30.130827730505544,831.205917114567,830.84275276591,0.7125526753396639,0.712241352088836,1,1
0,7.6062603,7.4371057,12.73520565032959,14.248703002929688,14.079547882080078,0.0,25.33927166716684,175.36976236119904,169.34279914716333,0.15033602476981636,0.14516940038239282,1,1
0,7.550408,7.381253,12.73520565032959,14.248703002929688,14.079547882080078,0.0,75.46267454833819,266.23241953071664,202.08834566931145,0.22822819098461317,0.17324057540580165,1,1
0,7.3110156,7.141861,12.73520565032959,14.248703002929688,14.079547882080078,0.0,87.31050928433086,230.76724570008471,229.37635398177096,0.19782561086087244,0.19663326658782795,1,1
0,7.301394,7.132239,12.73520565032959,14.248703002929688,14.079547882080078,0.0,12.78410916618489,549.0320302982535,392.9991188868962,0.47065863461877405,0.3368991579620709,1,1
0,7.4415803,7.272425,12.73520565032959,14.248703002929688,14.079547882080078,0.0,23.475569459063607,453.9892034393819,449.98049440608264,0.38918301088256935,0.3857465382979523,1,1
0,7.3035393,7.134384,12.73520565032959,14.248703002929688,14.079547882080078,0.0,78.22543329840889,433.4310034928001,356.3178848000007,0.3715594592806315,0.3054541081312053,1,1
0,7.4781437,7.3089886,12.73520565032959,14.248703002929688,14.079547882080078,0.0,51.328353711933005,53.74913446555654,53.72721324497617,0.04607653623734346,0.046057744234002725,1,1
0,7.065943,6.8967876,12.73520565032959,14.248703002929688,14.079547882080078,0.0,0.2537078444910321,228.4351344130131,212.03188903012583,0.19582640452393815,0.18176469473437912,1,1
0,7.1265388,6.957384,12.73520565032959,14.248703002929688,14.079547882080078,0.0,61.969882543742926,126.82971468141973,74.46378131500039,0.10872498697137595,0.0638342022108078,1,1
0,7.015551,6.8463964,12.73520565032959,14.248703002929688,14.079547882080078,0.0,82.82882939845237,467.87936563719154,461.4169121525711,0.4010903758701876,0.39555042671329327,1,1
0,7.3183975,7.149243,12.73520565032959,14.248703002929688,14.079547882080078,0.0,52.52836015406373,215.60234100305624,173.63253756698563,0.18482547071431318,0.14884678588292266,1,1
0,7.2703667,7.1012115,12.73520565032959,14.248703002929688,14.079547882080078,0.0,37.98643948712124,75.74906736973266,62.393013792462945,0.06493601585050787,0.053486516379305606,1,1
0,7.288521,7.119366,12.73520565032959,14.248703002929688,14.079547882080078,0.0,86.85122630754898,90.02130179256429,67.67139267729327,0.0771709128978803,0.058011415587071756,1,1
0,7.114083,6.944928,12.73520565032959,14.248703002929688,14.079547882080078,0.0,2.5407460796152748,78.3611786220502,66.09089076667361,0.06717525263022771,0.05665652765665262,1,1
0,7.032768,6.8636127,12.73520565032959,14.248703002929688,14.079547882080078,0.0,31.13106541846922,140.8011462001858,133.43686781633164,0.12070202022154887,0.11438898014770389,1,1
2,11.02134,10.852186,12.213332176208496,13.811996459960938,13.642841339111328,0.040398892,21.111700138243876,838.6824454194706,790.5414987979188,1.0052721165243168,0.9475688087156903,1,1
2,10.515273,10.346118,12.213332176208496,13.811996459960938,13.642841339111328,4.5942817,2.9457624649485865,1077.8472497436107,755.0156173395287,1.291942846732343,0.9049863292085559,0,0
2,10.702934,10.53378,12.213332176208496,13.811996459960938,13.642841339111328,0.0,23.7305439701704,780.7495249637119,573.490058775272,0.9358318297017314,0.6874038777601061,1,1
2,10.723176,10.554022,12.213332176208496,13.811996459960938,13.642841339111328,0.0,41.81360740919244,502.9046899957123,502.0082790704085,0.6027979539611553,0.6017234866069412,1,1
2,10.622404,10.45325,12.213332176208496,13.811996459960938,13.642841339111328,0.0,25.77819535148774,179.02460019292772,79.6771210834488,0.2145847212240768,0.095503594462457,1,1
2,10.48899,10.319835,12.213332176208496,13.811996459960938,13.642841339111328,0.65402746,57.51267873928752,159.85063003064226,108.0786987054553,0.19160217559851012,0.12954665116960448,0,0
2,10.557714,10.38856,12.213332176208496,13.811996459960938,13.642841339111328,0.0,12.84914759681763,114.08500240096697,30.567013729681218,0.13674600255874073,0.036638619009720264,1,1
2,10.501004,10.331849,12.213332176208496,13.811996459960938,13.642841339111328,0.0,15.239549501393242,128.5313519129227,117.40303157849414,0.15406186797269997,0.1407231004844209,1,1
2,10.389786,10.220631,12.213332176208496,13.811996459960938,13.642841339111328,0.0,34.64329605989505,609.0949066783828,426.4578174284308,0.7300810090218494,0.5111662406624001,1,1
2,10.245093,10.075938,12.213332176208496,13.811996459960938,13.642841339111328,5.40411,13.837586234533717,203.64629428928856,172.10228660028957,0.2440970863294217,0.20628741051425747,0,0
2,10.099812,9.930656,12.213332176208496,13.811996459960938,13.642841339111328,0.17037262,18.18706887399361,1192.5586659970534,700.8129614076464,1.4294396893530612,0.8400172590348861,0,0
2,9.988883,9.819729,12.213332176208496,13.811996459960938,13.642841339111328,2.2432835,7.088287011050724,561.4075344402023,422.9810055689682,0.6729213702537077,0.5069988206385189,0,0
2,10.437649,10.268495,12.213332176208496,13.811996459960938,13.642841339111328,0.0,27.452391520544523,117.9304324139124,62.21980662421647,0.14135526031675463,0.07457868831817058,1,1
2,9.965265,9.79611,12.213332176208496,13.811996459960938,13.642841339111328,0.552246,67.70750231584844,1277.1143565643363,1241.7884085354428,1.5307908962192474,1.4884480634376789,0,0
2,10.101915,9.932761,12.213332176208496,13.811996459960938,13.642841339111328,0.0,10.721424466483896,604.3936476844224,583.3239593139335,0.724445926750843,0.6991911114886546,1,1
2,10.31113,10.141974,12.213332176208496,13.811996459960938,13.642841339111328,0.0,70.22798780852145,285.6526957289149,200.3718052402042,0.3423926321513256,0.24017217702091417,1,1
2,10.260188,10.091033,12.213332176208496,13.811996459960938,13.642841339111328,0.0,7.5488103352634965,337.9094411277135,283.2601347499147,0.405029270531718,0.3395248305746871,1,1
2,10.26445,10.095295,12.213332176208496,13.811996459960938,13.642841339111328,0.0040790085,4.331034031913703,248.42541266557356,217.7372587877919,0.29777079722211414,0.2609869756822323,1,1
2,10.293048,10.123893,12.213332176208496,13.811996459960938,13.642841339111328,0.029619968,73.07146576143708,568.6641023263431,227.63659909788254,0.6816193290549732,0.27285264765387107,1,1
2,9.7825985,9.613443,12.213332176208496,13.811996459960938,13.642841339111328,0.2901963,6.967614501683556,754.5110660978945,655.4198675570283,0.9043815576441305,0.7856076171256954,0,0
2,10.067102,9.897948,12.213332176208496,13.811996459960938,13.642841339111328,0.0,7.02708465507645,472.1331801632681,420.0698602947979,0.5659142192569689,0.5035094270220694,1,1
2,9.781698,9.612544,12.213332176208496,13.811996459960938,13.642841339111328,0.25439003,4.927349452589439,924.906843825804,912.7354060466834,1.1086234909990955,1.0940344089404614,0,0
2,9.897481,9.728326,12.213332176208496,13.811996459960938,13.642841339111328,1.2545869,11.476656729033849,592.1463743241785,468.2991900102919,0.7097659456927604,0.5613186736880045,0,0
2,9.779156,9.610002,12.213332176208496,13.811996459960938,13.642841339111328,0.3743736,16.16699995561916,668.4822951516788,639.6394890843266,0.8012646686196638,0.7666927411157731,0,0
2,9.0801,8.910945,12.213332176208496,13.811996459960938,13.642841339111328,0.11746578,1.8583822398222054,1647.487454309057,1483.7783377688968,1.9747321637478448,1.7785050804489428,0,0
2,9.775827,9.606672,12.213332176208496,13.811996459960938,13.642841339111328,0.23379041,14.709208532284308,508.386565015956,508.0635208120677,0.6093687080459936,0.6089814967333599,0,0
2,9.773868,9.6047125,12.213332176208496,13.811996459960938,13.642841339111328,0.14915092,42.184881535341376,738.575235329366,679.7642372812345,0.8852803514453533,0.8147875721989926,0,0
2,10.07344,9.9042845,12.213332176208496,13.811996459960938,13.642841339111328,0.0,55.472785932292624,21.81956812941993,2.3851314269113035,0.026153645584101645,0.0028588962733333088,1,1
2,9.913039,9.743885,12.213332176208496,13.811996459960938,13.642841339111328,0.0,5.576168790445223,365.0734823320547,207.93873796206054,0.4375889757502815,0.2492421492308286,1,1
2,9.519727,9.350572,12.213332176208496,13.811996459960938,13.642841339111328,0.14667849,27.78985469221891,1350.979247723717,1131.6095399564758,1.6193277624409916,1.3563840802011684,0,0
2,9.72861,9.559455,12.213332176208496,13.811996459960938,13.642841339111328,1.5898522,18.190699685646052,201.43266491659807,131.4361396209088,0.24144375800850762,0.1575436412030917,0,0
2,9.045465,8.87631,12.213332176208496,13.811996459960938,13.642841339111328,0.15347527,59.96666215662276,665.606281117288,582.0323536818764,0.7978173844523413,0.6976429508772763,0,0
2,9.836876,9.667721,12.213332176208496,13.811996459960938,13.642841339111328,0.0,7.96905178651123,439.07537744157133,429.1053326077014,0.5262900593723987,0.5143396386538944,1,1
2,9.709811,9.540657,12.213332176208496,13.811996459960938,13.642841339111328,0.0,20.114593369375996,626.8841630651166,602.3100630598275,0.7514037915803198,0.7219484743038963,1,1
2,9.131923,8.962768,12.213332176208496,13.811996459960938,13.642841339111328,0.30160904,57.808037764362155,661.4294468526771,660.9998458659969,0.7928108947559265,0.7922959610101451,0,0
2,9.287567,9.118412,12.213332176208496,13.811996459960938,13.642841339111328,0.04202421,65.88310420126916,561.4320000634548,213.5344609303408,0.6729506955472123,0.25594936517713746,0,0
2,9.764637,9.595482,12.213332176208496,13.811996459960938,13.642841339111328,0.0,29.842457006978123,276.2402740111587,211.40958784632468,0.3311105966759131,0.2534024230369022,1,1
2,9.300422,9.131267,12.213332176208496,13.811996459960938,13.642841339111328,0.00038197538,26.00585800480745,728.228889523574,588.3053182822196,0.872878884116108,0.7051619307189434,1,1
2,9.786136,9.616981,12.213332176208496,13.811996459960938,13.642841339111328,0.0,4.272300525258757,238.86599768726512,52.9596637739217,0.2863125708332549,0.06347917925693415,1,1
2,9.491559,9.322404,12.213332176208496,13.811996459960938,13.642841339111328,0.033110943,2.3164775421046073,686.8670839350843,434.229755034976,0.8233012757205824,0.5204819384093811,1,1
2,9.269934,9.10078,12.213332176208496,13.811996459960938,13.642841339111328,0.0,52.86254279632987,611.2205562380893,424.15552423149285,0.7326288818711569,0.5084066369916833,1,1
2,9.550257,9.381103,12.213332176208496,13.811996459960938,13.642841339111328,0.0,3.6910765228800813,552.7408860327929,513.8326571099404,0.6625332429770827,0.6158965715490479,1,1
2,9.652239,9.483084,12.213332176208496,13.811996459960938,13.642841339111328,0.0,82.2405279362626,295.89062712568943,252.0676033085744,0.35466415043607846,0.3021364456465822,1,1
2,9.336074,9.166919,12.213332176208496,13.811996459960938,13.642841339111328,0.017070172,38.930865104083665,730.1556657381358,538.3578953603754,0.8751883808915085,0.6452933215334199,1,1
2,8.61731,8.448155,12.213332176208496,13.811996459960938,13.642841339111328,0.0,11.823725080347458,839.8842310192337,193.89715488110886,1.0067126159172404,0.23241145005471747,1,1
2,9.606042,9.436887,12.213332176208496,13.811996459960938,13.642841339111328,0.0,33.59560594108501,429.2046402002096,398.01265332867484,0.5144586719712756,0.47707093978229026,1,1
2,9.053308,8.884152,12.213332176208496,13.811996459960938,13.642841339111328,0.0,4.208878435706453,1334.4238279215301,1328.3960270115388,1.5994838966305311,1.5922587779794026,1,1
2,8.671075,8.501921,12.213332176208496,13.811996459960938,13.642841339111328,0.054763578,85.20121340788697,587.9752679675653,520.4521368235739,0.7047663216535766,0.6238308957004087,0,0
2,9.423315,9.25416,12.213332176208496,13.811996459960938,13.642841339111328,0.0,11.503404182460073,42.064792144460284,32.726471526341854,0.050420230995853556,0.039227015513844325,1,1
2,9.223248,9.054092,12.213332176208496,13.811996459960938,13.642841339111328,0.0,8.200866363789828,809.8672790096219,667.6558511603045,0.9707333188148443,0.8002740659130789,1,1
2,8.590787,8.421632,12.213332176208496,13.811996459960938,13.642841339111328,0.0246589,69.15795707301021,487.8155722562019,407.361239186868,0.5847116455981664,0.48827645951565574,0,0
2,9.112899,8.943745,12.213332176208496,13.811996459960938,13.642841339111328,0.0,11.573692065244074,1482.2227672206586,1330.6237748854157,1.7766405228849078,1.5949290291960414,1,1
2,7.9638233,7.794668,12.213332176208496,13.811996459960938,13.642841339111328,0.009796948,1.7957134461733801,1652.2507843111332,1533.870782319824,1.9804416463524268,1.8385475172861674,0,0
2,8.498229,8.329074,12.213332176208496,13.811996459960938,13.642841339111328,0.029156161,47.93129183232941,811.5341058327839,699.81810445182,0.9727312317764796,0.83882479105957,0,0
2,8.111721,7.9425664,12.213332176208496,13.811996459960938,13.642841339111328,0.0004125973,21.330771608924067,838.4430696100227,754.0243938535891,1.0049851928764897,0.9037982164286816,1,1
2,8.6168585,8.447704,12.213332176208496,13.811996459960938,13.642841339111328,0.3409959,5.033258441900841,202.213212752983,139.68333447040686,0.24237934808770464,0.16742899777282025,0,0
2,9.221549,9.052394,12.213332176208496,13.811996459960938,13.642841339111328,0.0,69.42916589589117,389.0958311849841,264.885990357604,0.46638294611076947,0.31750098218789596,1,1
2,8.967803,8.798648,12.213332176208496,13.811996459960938,13.642841339111328,0.0,1.2207113133005691,937.0135005467873,827.7520868251848,1.123134924369862,0.9921706324304753,1,1
2,8.837289,8.668134,12.213332176208496,13.811996459960938,13.642841339111328,0.0,4.033738012197375,587.3704649349613,459.24751343625434,0.704041385024717,0.5504690391005949,1,1
2,9.095288,8.926133,12.213332176208496,13.811996459960938,13.642841339111328,0.0,85.29290422488518,505.56726828974104,87.19919082019865,0.6059894070929914,0.10451979243608217,1,1
2,8.717916,8.548761,12.213332176208496,13.811996459960938,13.642841339111328,0.0,32.19857621538699,243.04370297086965,242.3230592590841,0.2913201045614271,0.29045631751859197,1,1
2,9.146112,8.976958,12.213332176208496,13.811996459960938,13.642841339111328,0.0,19.79995613179608,371.59794699981165,363.171477461744,0.4454094117705724,0.43530917071553976,1,1
2,8.655154,8.486,12.213332176208496,13.811996459960938,13.642841339111328,0.0014612711,39.4617803396402,1460.1272567218755,1203.092619400739,1.750156123782352,1.4420660292643435,1,1
2,8.798468,8.6293125,12.213332176208496,13.811996459960938,13.642841339111328,0.0,73.32295286354974,579.1670036784086,548.1808249503335,0.69420844896502,0.6570674051252468,1,1
2,7.5658937,7.3967385,12.213332176208496,13.811996459960938,13.642841339111328,0.0,16.815996901939783,659.5355435315402,446.5100958059932,0.7905408005021001,0.5352015551438721,1,1
2,9.138731,8.969576,12.213332176208496,13.811996459960938,13.642841339111328,0.0,1.128487288265461,636.3517284003736,587.4890546152128,0.7627519239931139,0.7041835304809805,1,1
2,8.561506,8.392351,12.213332176208496,13.811996459960938,13.642841339111328,0.0,19.112608309178157,298.9751232758221,127.97396529611643,0.3583613280629503,0.15339376620538692,1,1
2,9.17738,9.0082245,12.213332176208496,13.811996459960938,13.642841339111328,0.0,57.20160338308767,50.50593192541346,50.287571174372474,0.06053805628219573,0.06027632196837565,1,1
2,8.424357,8.255203,12.213332176208496,13.811996459960938,13.642841339111328,0.0,62.38341988972695,814.7140672656743,807.4657354047833,0.9765428372030228,0.9678547503700808,1,1
2,8.523737,8.354582,12.213332176208496,13.811996459960938,13.642841339111328,0.0,19.487248470429847,959.1743080841724,912.4601046887565,1.1496975906312894,1.0937044237592086,1,1
2,8.1202755,7.951121,12.213332176208496,13.811996459960938,13.642841339111328,0.0,13.905373186916364,688.8397118428578,686.7649286209449,0.8256657318300346,0.8231788290312306,1,1
2,8.2678795,8.098724,12.213332176208496,13.811996459960938,13.642841339111328,0.0,0.3397369651427198,1417.7492912820123,1415.11942394902,1.6993605130665244,1.6962082683588235,1,1
2,8.044889,7.8757343,12.213332176208496,13.811996459960938,13.642841339111328,0.0,20.08232630690013,697.4608671190714,592.2943264519276,0.8359993295567276,0.7099432859356842,1,1
2,9.185713,9.016559,12.213332176208496,13.811996459960938,13.642841339111328,0.0,59.48695001299649,81.30138311831661,81.01088626687336,0.09745048788141368,0.09710228888632448,1,1
2,9.188899,9.019744,12.213332176208496,13.811996459960938,13.642841339111328,0.0,65.64048068564506,64.36842198071179,64.33521857101715,0.07715408872009553,0.07711429003094702,1,1
2,8.278059,8.108904,12.213332176208496,13.811996459960938,13.642841339111328,0.0,7.681173764395012,716.7781266123757,422.49663944602923,0.8591536264450701,0.5064182436153096,1,1
2,7.336113,7.166958,12.213332176208496,13.811996459960938,13.642841339111328,0.0,53.73070170293772,645.5611795751378,352.40299392605334,0.7737906723597284,0.42240171534336163,1,1
2,8.307814,8.138659,12.213332176208496,13.811996459960938,13.642841339111328,0.023115525,6.035424841061399,276.0700561139053,129.45082453298963,0.33090656795589296,0.1551639778259693,0,0
2,7.4207487,7.2515936,12.213332176208496,13.811996459960938,13.642841339111328,0.0,0.17125927374354433,1104.4604455273654,596.3566977439956,1.3238422906745972,0.7148125765822081,1,1
2,7.595154,7.4259987,12.213332176208496,13.811996459960938,13.642841339111328,0.0,34.134739596277015,827.2189651735612,661.8904972149553,0.9915316154413637,0.7933635247484141,1,1
2,7.163654,6.994499,12.213332176208496,13.811996459960938,13.642841339111328,0.0,0.37574304688256177,904.2388202860627,901.0711259343723,1.0838501242955891,1.0800532225924262,1,1
2,7.5563655,7.3872104,12.213332176208496,13.811996459960938,13.642841339111328,0.0,12.389197147393205,1689.8268526718764,1472.900294344155,2.0254815467080065,1.7654663030225666,1,1
2,7.9109235,7.741769,12.213332176208496,13.811996459960938,13.642841339111328,0.0,70.07341849461397,457.06735028923265,234.9189009067447,0.5478558244886226,0.28158145197372575,1,1
